| Gene Symbol | Targetmine URL |
|Zfp358|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp358|
|Zfp36|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp36|
|ZFP36|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZFP36|
|Zfp362|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp362|
|Zfp365|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp365|
|Zfp366|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp366|
|Zfp367|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp367|
|Zfp369|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp369|
|Zfp36l1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp36l1|
|ZFP36L1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZFP36L1|
|Zfp36l2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp36l2|
|ZFP36L2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZFP36L2|
|Zfp36l3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp36l3|
|Zfp37|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp37|
|ZFP37|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZFP37|
|Zfp382|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp382|
|Zfp383|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp383|
|Zfp384|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp384|
|Zfp385a|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp385a|
|Zfp385b|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp385b|
|Zfp385c|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp385c|
|Zfp385d|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp385d|
|Zfp386|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp386|
|Zfp389|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp389|
|Zfp39|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp39|
|Zfp394|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp394|
|Zfp395|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp395|
|Zfp397|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp397|
|Zfp398|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp398|
|Zfp4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp4|
|Zfp40|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp40|
|Zfp407|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp407|
|Zfp408|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp408|
|Zfp409|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp409|
|Zfp41|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp41|
|ZFP41|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZFP41|
|Zfp410|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp410|
|Zfp414|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp414|
|Zfp418|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp418|
|Zfp419|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp419|
|Zfp42|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp42|
|ZFP42|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZFP42|
|Zfp420|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp420|
|Zfp422|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp422|
|Zfp422-rs1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp422-rs1|
|Zfp423|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp423|
|Zfp426|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp426|
|Zfp428|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp428|
|Zfp429|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp429|
|Zfp42l|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp42l|
|Zfp42-ps1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp42-ps1|
|Zfp433|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp433|
|Zfp438|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp438|
|Zfp442|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp442|
|Zfp444|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp444|
|Zfp445|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp445|
|Zfp446|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp446|
|Zfp446-ps1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp446-ps1|
|Zfp449|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp449|
|Zfp451|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp451|
|Zfp454|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp454|
|Zfp455|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp455|
|Zfp456|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp456|
|Zfp457|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp457|
|Zfp458|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp458|
|Zfp459|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp459|
|Zfp46|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp46|
|Zfp462|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp462|
|Zfp467|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp467|
|Zfp469|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp469|
|Zfp472|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp472|
|Zfp473|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp473|
|Zfp474|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp474|
|Zfp483|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp483|
|Zfp488|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp488|
|Zfp493|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp493|
|Zfp494|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp494|
|Zfp496|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp496|
|Zfp498|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp498|
|Zfp500|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp500|
|Zfp503|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp503|
|Zfp507|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp507|
|Zfp51|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp51|
|Zfp511|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp511|
|Zfp512|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp512|
|Zfp512b|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp512b|
|Zfp513|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp513|
|Zfp516|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp516|
|Zfp518a|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp518a|
|Zfp518b|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp518b|
|Zfp52|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp52|
|Zfp520-ps|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp520-ps|
|Zfp521|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp521|
|Zfp523|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp523|
|Zfp524|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp524|
|Zfp526|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp526|
|Zfp53|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp53|
|Zfp532|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp532|
|Zfp534|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp534|
|Zfp536|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp536|
|Zfp54|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp54|
|Zfp541|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp541|
|Zfp55|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp55|
|Zfp551|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp551|
|Zfp553|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp553|
|Zfp558|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp558|
|Zfp56|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp56|
|Zfp560|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp560|
|Zfp563|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp563|
|Zfp566|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp566|
|Zfp568|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp568|
|Zfp569|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp569|
|Zfp57|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp57|
|ZFP57|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZFP57|
|Zfp572|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp572|
|Zfp574|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp574|
|Zfp575|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp575|
|Zfp579|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp579|
|Zfp58|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp58|
|Zfp580|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp580|
|Zfp583|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp583|
|Zfp59|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp59|
|Zfp592|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp592|
|Zfp593|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp593|
|Zfp595|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp595|
|Zfp597|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp597|
|Zfp598|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp598|
|Zfp599|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp599|
|Zfp60|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp60|
|Zfp600|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp600|
|Zfp605|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp605|
|Zfp606|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp606|
|Zfp607|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp607|
|Zfp608|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp608|
|Zfp609|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp609|
|Zfp61|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp61|
|Zfp612|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp612|
|Zfp616|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp616|
|Zfp617|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp617|
|Zfp618|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp618|
|Zfp619|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp619|
|Zfp62|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp62|
|ZFP62|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZFP62|
|Zfp622|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp622|
|Zfp623|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp623|
|Zfp626|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp626|
|Zfp628|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp628|
|Zfp629|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp629|
|Zfp637|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp637|
|Zfp638|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp638|
|Zfp639|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp639|
|Zfp64|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp64|
|ZFP64|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZFP64|
|Zfp640|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp640|
|Zfp641|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp641|
|Zfp644|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp644|
|Zfp646|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp646|
|Zfp647|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp647|
|Zfp648|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp648|
|ZFP64P1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZFP64P1|
|Zfp651|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp651|
|Zfp652|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp652|
|Zfp653|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp653|
|Zfp654|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp654|
|Zfp655|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp655|
|Zfp658|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp658|
|Zfp660|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp660|
|Zfp661|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp661|
|Zfp663|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp663|
|Zfp664|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp664|
|Zfp667|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp667|
|Zfp668|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp668|
|Zfp672|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp672|
|Zfp677|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp677|
|Zfp68|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp68|
|Zfp683|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp683|
|Zfp687|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp687|
|Zfp688|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp688|
|Zfp689|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp689|
|Zfp69|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp69|
|ZFP69|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZFP69|
|Zfp691|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp691|
|Zfp692|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp692|
|Zfp694|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp694|
|Zfp697|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp697|
|ZFP69B|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=ZFP69B|
|Zfp7|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp7|
|Zfp703|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp703|
|Zfp704|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp704|
|Zfp706|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp706|
|Zfp707|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp707|
|Zfp708|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp708|
|Zfp709|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp709|
|Zfp709l1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp709l1|
|Zfp710|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp710|
|Zfp711|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp711|
|Zfp712|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp712|
|Zfp715|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp715|
|Zfp719|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp719|
|Zfp71-rs1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp71-rs1|
|Zfp72|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp72|
|Zfp735|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp735|
|Zfp738|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp738|
|Zfp73-rs1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp73-rs1|
|Zfp73-rs2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp73-rs2|
|Zfp74|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp74|
|Zfp740|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp740|
|Zfp746|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp746|
|Zfp747|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp747|
|Zfp748|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp748|
|Zfp750|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp750|
|Zfp758|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp758|
|Zfp759|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp759|
|Zfp760|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp760|
|Zfp763|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp763|
|Zfp764|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp764|
|Zfp768|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp768|
|Zfp770|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp770|
|Zfp771|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp771|
|Zfp772|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp772|
|Zfp773|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp773|
|Zfp773-ps1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp773-ps1|
|Zfp775|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp775|
|Zfp777|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp777|
|Zfp77-rs1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp77-rs1|
|Zfp78|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp78|
|Zfp780b|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp780b|
|Zfp781|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp781|
|Zfp783|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Zfp783|
