| Gene Symbol | Targetmine URL |
|Ngfg-rs1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ngfg-rs1|
|Ngfg-rs2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ngfg-rs2|
|Ngfr|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ngfr|
|NGFR|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=NGFR|
|Ngfrap1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ngfrap1|
|NGFRAP1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=NGFRAP1|
|Ngly1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ngly1|
|NGLY1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=NGLY1|
|Ngp|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ngp|
|Ngrn|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ngrn|
|NGRN|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=NGRN|
|NHCP1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=NHCP1|
|Nhcp7|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Nhcp7|
|Nhdlq1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Nhdlq1|
|Nhdlq10|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Nhdlq10|
|Nhdlq2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Nhdlq2|
|Nhdlq3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Nhdlq3|
|Nhdlq4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Nhdlq4|
|Nhdlq5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Nhdlq5|
|Nhdlq6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Nhdlq6|
|Nhdlq7|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Nhdlq7|
|Nhdlq8|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Nhdlq8|
|Nhdlq9|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Nhdlq9|
|NHEG1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=NHEG1|
|Nhej1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Nhej1|
|NHEJ1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=NHEJ1|
|Nhil1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Nhil1|
|Nhil2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Nhil2|
|Nhil3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Nhil3|
|Nhil4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Nhil4|
|Nhil5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Nhil5|
|Nhlh1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Nhlh1|
|NHLH1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=NHLH1|
|Nhlh2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Nhlh2|
|NHLH2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=NHLH2|
|Nhlrc1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Nhlrc1|
|NHLRC1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=NHLRC1|
|Nhlrc2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Nhlrc2|
|NHLRC2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=NHLRC2|
|Nhlrc3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Nhlrc3|
|NHLRC3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=NHLRC3|
|Nhlrc4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Nhlrc4|
|NHLRC4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=NHLRC4|
|Nhp2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Nhp2|
|NHP2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=NHP2|
|Nhp2l1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Nhp2l1|
|NHP2L1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=NHP2L1|
|NHP2P1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=NHP2P1|
|NHP2P2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=NHP2P2|
|Nhq1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Nhq1|
|Nhs|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Nhs|
|NHS|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=NHS|
|NHS-AS1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=NHS-AS1|
|Nhsl1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Nhsl1|
|NHSL1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=NHSL1|
|Nhsl2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Nhsl2|
|NHSL2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=NHSL2|
|Niacr1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Niacr1|
|Nicn1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Nicn1|
|NICN1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=NICN1|
|NICN1-AS1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=NICN1-AS1|
|NICN2P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=NICN2P|
|Nid1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Nid1|
|NID1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=NID1|
|Nid2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Nid2|
|NID2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=NID2|
|Nidd1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Nidd1|
|Nidd1k|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Nidd1k|
|Nidd1n|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Nidd1n|
|Nidd2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Nidd2|
|Nidd2k|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Nidd2k|
|Nidd2n|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Nidd2n|
|Nidd3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Nidd3|
|Nidd3k|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Nidd3k|
|Nidd3n|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Nidd3n|
|Nidd4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Nidd4|
|Nidd4k|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Nidd4k|
|Nidd4n|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Nidd4n|
|Nidd5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Nidd5|
|Nidd5k|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Nidd5k|
|Nidd6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Nidd6|
|Nidd6k|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Nidd6k|
|Nidd7k|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Nidd7k|
|Niddm1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Niddm1|
|NIDDM1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=NIDDM1|
|Niddm10|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Niddm10|
|Niddm11|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Niddm11|
|Niddm12|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Niddm12|
|Niddm14|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Niddm14|
|Niddm15|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Niddm15|
|Niddm16|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Niddm16|
|Niddm17|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Niddm17|
|Niddm19|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Niddm19|
|Niddm2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Niddm2|
|NIDDM2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=NIDDM2|
|Niddm20|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Niddm20|
|Niddm21|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Niddm21|
|Niddm22|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Niddm22|
|Niddm23|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Niddm23|
|Niddm24|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Niddm24|
|Niddm25|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Niddm25|
|Niddm26|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Niddm26|
|Niddm27|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Niddm27|
|Niddm28|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Niddm28|
|Niddm29|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Niddm29|
|Niddm3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Niddm3|
|NIDDM3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=NIDDM3|
|Niddm30|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Niddm30|
|Niddm31|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Niddm31|
|Niddm32|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Niddm32|
|Niddm35|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Niddm35|
|Niddm36|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Niddm36|
|Niddm37|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Niddm37|
|Niddm38|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Niddm38|
|Niddm39|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Niddm39|
|Niddm4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Niddm4|
|NIDDM4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=NIDDM4|
|Niddm40|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Niddm40|
|Niddm41|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Niddm41|
|Niddm43|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Niddm43|
|Niddm44|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Niddm44|
|Niddm45|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Niddm45|
|Niddm49|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Niddm49|
|Niddm50|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Niddm50|
|Niddm52|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Niddm52|
|Niddm53|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Niddm53|
|Niddm54|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Niddm54|
|Niddm55|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Niddm55|
|Niddm56|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Niddm56|
|Niddm57|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Niddm57|
|Niddm58|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Niddm58|
|Niddm59|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Niddm59|
|Niddm6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Niddm6|
|Niddm61|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Niddm61|
|Niddm62|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Niddm62|
|Niddm64|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Niddm64|
|Niddm65|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Niddm65|
|Niddm66|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Niddm66|
|Niddm67|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Niddm67|
|Niddm68|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Niddm68|
|Niddm69|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Niddm69|
|Niddm7|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Niddm7|
|Niddm70|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Niddm70|
|Niddm8|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Niddm8|
|Niddm9|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Niddm9|
|Nidds|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Nidds|
|Nif3l1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Nif3l1|
|NIF3L1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=NIF3L1|
|Nil|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Nil|
|Nilac1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Nilac1|
|Nilac10|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Nilac10|
|Nilac11|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Nilac11|
|Nilac12|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Nilac12|
|Nilac2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Nilac2|
|Nilac3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Nilac3|
|Nilac4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Nilac4|
|Nilac5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Nilac5|
|Nilac6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Nilac6|
|Nilac7|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Nilac7|
|Nilac8|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Nilac8|
|Nilac9|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Nilac9|
|Nim1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Nim1|
|NIM1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=NIM1|
|Nin|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Nin|
|NIN|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=NIN|
|Ninj1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ninj1|
|NINJ1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=NINJ1|
|Ninj2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ninj2|
|NINJ2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=NINJ2|
|Ninl|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ninl|
|NINL|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=NINL|
|Nip30|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Nip30|
|Nip7|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Nip7|
|NIP7|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=NIP7|
|NIP7P1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=NIP7P1|
|NIP7P2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=NIP7P2|
|NIP7P3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=NIP7P3|
|Nipa1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Nipa1|
|NIPA1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=NIPA1|
|Nipa2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Nipa2|
|NIPA2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=NIPA2|
|NIPA2P1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=NIPA2P1|
|NIPA2P2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=NIPA2P2|
|NIPA2P3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=NIPA2P3|
|NIPA2P4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=NIPA2P4|
|NIPA2P5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=NIPA2P5|
|Nipal1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Nipal1|
|NIPAL1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=NIPAL1|
|Nipal2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Nipal2|
|NIPAL2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=NIPAL2|
|Nipal3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Nipal3|
|NIPAL3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=NIPAL3|
|Nipal4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Nipal4|
|NIPAL4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=NIPAL4|
|Nipbl|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Nipbl|
|NIPBL|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=NIPBL|
|Nipsnap1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Nipsnap1|
|NIPSNAP1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=NIPSNAP1|
|Nipsnap3a|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Nipsnap3a|
|NIPSNAP3A|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=NIPSNAP3A|
|Nipsnap3b|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Nipsnap3b|
|NIPSNAP3B|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=NIPSNAP3B|
|Nisch|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Nisch|
|NISCH|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=NISCH|
|Nit1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Nit1|
|NIT1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=NIT1|
|Nit2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Nit2|
|NIT2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=NIT2|
|Nka1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Nka1|
|Nkain1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Nkain1|
|NKAIN1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=NKAIN1|
|NKAIN1P1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=NKAIN1P1|
|Nkain2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Nkain2|
|NKAIN2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=NKAIN2|
|Nkain3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Nkain3|
|NKAIN3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=NKAIN3|
|Nkain4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Nkain4|
|NKAIN4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=NKAIN4|
|Nkap|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Nkap|
|NKAP|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=NKAP|
|Nkapl|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Nkapl|
|NKAPL|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=NKAPL|
|NKAPP1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=NKAPP1|
|NKCD|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=NKCD|
|Nkd1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Nkd1|
|NKD1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=NKD1|
|Nkd2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Nkd2|
