| Gene Symbol | Targetmine URL |
|OR2AE1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR2AE1|
|OR2AF1P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR2AF1P|
|OR2AG1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR2AG1|
|OR2AG2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR2AG2|
|OR2AH1P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR2AH1P|
|OR2AI1P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR2AI1P|
|OR2AJ1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR2AJ1|
|OR2AK2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR2AK2|
|OR2AL1P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR2AL1P|
|OR2AM1P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR2AM1P|
|OR2AO1P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR2AO1P|
|OR2AP1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR2AP1|
|OR2AQ1P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR2AQ1P|
|OR2AS1P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR2AS1P|
|OR2AS2P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR2AS2P|
|OR2AT1P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR2AT1P|
|OR2AT2P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR2AT2P|
|OR2AT4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR2AT4|
|OR2B11|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR2B11|
|OR2B2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR2B2|
|OR2B3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR2B3|
|OR2B4P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR2B4P|
|OR2B6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR2B6|
|OR2B7P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR2B7P|
|OR2B8P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR2B8P|
|OR2BH1P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR2BH1P|
|OR2C1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR2C1|
|OR2C3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR2C3|
|OR2D2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR2D2|
|OR2D3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR2D3|
|OR2E1P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR2E1P|
|OR2F1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR2F1|
|OR2F2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR2F2|
|OR2G1P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR2G1P|
|OR2G2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR2G2|
|OR2G3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR2G3|
|OR2G6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR2G6|
|OR2H1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR2H1|
|OR2H2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR2H2|
|OR2H4P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR2H4P|
|OR2H5P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR2H5P|
|OR2I1P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR2I1P|
|OR2J1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR2J1|
|OR2J2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR2J2|
|OR2J3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR2J3|
|OR2J4P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR2J4P|
|OR2K2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR2K2|
|OR2L13|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR2L13|
|OR2L1P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR2L1P|
|OR2L2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR2L2|
|OR2L3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR2L3|
|OR2L5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR2L5|
|OR2L6P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR2L6P|
|OR2L8|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR2L8|
|OR2L9P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR2L9P|
|OR2M1P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR2M1P|
|OR2M2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR2M2|
|OR2M3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR2M3|
|OR2M4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR2M4|
|OR2M5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR2M5|
|OR2M7|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR2M7|
|OR2N1P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR2N1P|
|OR2P1P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR2P1P|
|OR2Q1P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR2Q1P|
|OR2R1P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR2R1P|
|OR2S1P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR2S1P|
|OR2S2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR2S2|
|OR2T1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR2T1|
|OR2T10|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR2T10|
|OR2T11|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR2T11|
|OR2T12|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR2T12|
|OR2T2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR2T2|
|OR2T27|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR2T27|
|OR2T29|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR2T29|
|OR2T3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR2T3|
|OR2T32P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR2T32P|
|OR2T33|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR2T33|
|OR2T34|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR2T34|
|OR2T35|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR2T35|
|OR2T4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR2T4|
|OR2T5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR2T5|
|OR2T6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR2T6|
|OR2T7|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR2T7|
|OR2T8|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR2T8|
|OR2U1P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR2U1P|
|OR2U2P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR2U2P|
|OR2V1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR2V1|
|OR2V2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR2V2|
|OR2W1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR2W1|
|OR2W2P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR2W2P|
|OR2W3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR2W3|
|OR2W4P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR2W4P|
|OR2W5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR2W5|
|OR2W6P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR2W6P|
|OR2X1P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR2X1P|
|OR2Y1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR2Y1|
|OR2Z1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR2Z1|
|OR3A1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR3A1|
|OR3A2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR3A2|
|OR3A3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR3A3|
|OR3A4P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR3A4P|
|OR3A5P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR3A5P|
|OR3B1P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR3B1P|
|OR3D1P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR3D1P|
|OR4A10P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4A10P|
|OR4A11P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4A11P|
|OR4A12P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4A12P|
|OR4A13P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4A13P|
|OR4A14P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4A14P|
|OR4A15|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4A15|
|OR4A16|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4A16|
|OR4A17P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4A17P|
|OR4A18P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4A18P|
|OR4A19P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4A19P|
|OR4A1P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4A1P|
|OR4A21P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4A21P|
|OR4A2P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4A2P|
|OR4A3P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4A3P|
|OR4A40P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4A40P|
|OR4A41P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4A41P|
|OR4A42P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4A42P|
|OR4A43P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4A43P|
|OR4A44P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4A44P|
|OR4A45P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4A45P|
|OR4A46P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4A46P|
|OR4A47|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4A47|
|OR4A48P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4A48P|
|OR4A49P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4A49P|
|OR4A4P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4A4P|
|OR4A5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4A5|
|OR4A50P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4A50P|
|OR4A6P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4A6P|
|OR4A7P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4A7P|
|OR4A8P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4A8P|
|OR4A9P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4A9P|
|OR4B1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4B1|
|OR4B2P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4B2P|
|OR4C10P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4C10P|
|OR4C11|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4C11|
|OR4C12|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4C12|
|OR4C13|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4C13|
|OR4C14P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4C14P|
|OR4C15|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4C15|
|OR4C16|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4C16|
|OR4C1P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4C1P|
|OR4C2P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4C2P|
|OR4C3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4C3|
|OR4C45|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4C45|
|OR4C46|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4C46|
|OR4C48P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4C48P|
|OR4C49P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4C49P|
|OR4C4P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4C4P|
|OR4C5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4C5|
|OR4C50P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4C50P|
|OR4C6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4C6|
|OR4C7P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4C7P|
|OR4C9P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4C9P|
|OR4D1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4D1|
|OR4D10|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4D10|
|OR4D11|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4D11|
|OR4D12P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4D12P|
|OR4D2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4D2|
|OR4D5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4D5|
|OR4D6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4D6|
|OR4D7P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4D7P|
|OR4D8P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4D8P|
|OR4D9|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4D9|
|OR4E1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4E1|
|OR4E2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4E2|
|OR4F13P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4F13P|
|OR4F14P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4F14P|
|OR4F15|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4F15|
|OR4F16|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4F16|
|OR4F17|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4F17|
|OR4F1P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4F1P|
|OR4F21|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4F21|
|OR4F28P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4F28P|
|OR4F29|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4F29|
|OR4F2P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4F2P|
|OR4F3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4F3|
|OR4F4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4F4|
|OR4F5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4F5|
|OR4F6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4F6|
|OR4F7P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4F7P|
|OR4F8P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4F8P|
|OR4G11P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4G11P|
|OR4G1P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4G1P|
|OR4G2P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4G2P|
|OR4G3P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4G3P|
|OR4G4P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4G4P|
|OR4G6P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4G6P|
|OR4H12P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4H12P|
|OR4H6P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4H6P|
|OR4K1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4K1|
|OR4K11P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4K11P|
|OR4K12P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4K12P|
|OR4K13|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4K13|
|OR4K14|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4K14|
|OR4K15|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4K15|
|OR4K16P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4K16P|
|OR4K17|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4K17|
|OR4K2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4K2|
|OR4K3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4K3|
|OR4K4P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4K4P|
|OR4K5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4K5|
|OR4K6P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4K6P|
|OR4K7P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4K7P|
|OR4K8P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4K8P|
|OR4L1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4L1|
|OR4M1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4M1|
|OR4M2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4M2|
|OR4N1P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4N1P|
|OR4N2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4N2|
|OR4N3P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4N3P|
|OR4N4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4N4|
|OR4N5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4N5|
|OR4P1P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4P1P|
|OR4P4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4P4|
|OR4Q1P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4Q1P|
|OR4Q2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4Q2|
|OR4Q3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4Q3|
|OR4R1P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4R1P|
|OR4R2P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4R2P|
|OR4R3P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4R3P|
|OR4S1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=OR4S1|
