| Gene Symbol | Targetmine URL |
|1700001C07Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700001C07Rik|
|1700001C19Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700001C19Rik|
|1700001D01Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700001D01Rik|
|1700001F09Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700001F09Rik|
|1700001G01Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700001G01Rik|
|1700001G11Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700001G11Rik|
|1700001G17Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700001G17Rik|
|1700001I21Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700001I21Rik|
|1700001J03Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700001J03Rik|
|1700001J04Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700001J04Rik|
|1700001J11Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700001J11Rik|
|1700001K19Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700001K19Rik|
|1700001K23Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700001K23Rik|
|1700001L05Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700001L05Rik|
|1700001L19Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700001L19Rik|
|1700001N15Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700001N15Rik|
|1700001O22Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700001O22Rik|
|1700001P01Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700001P01Rik|
|1700003C15Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700003C15Rik|
|1700003D09Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700003D09Rik|
|1700003E16Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700003E16Rik|
|1700003E24Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700003E24Rik|
|1700003F12Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700003F12Rik|
|1700003F17Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700003F17Rik|
|1700003G13Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700003G13Rik|
|1700003G18Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700003G18Rik|
|1700003H04Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700003H04Rik|
|1700003I16Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700003I16Rik|
|1700003I22Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700003I22Rik|
|1700003K11Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700003K11Rik|
|1700003L19Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700003L19Rik|
|1700003M02Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700003M02Rik|
|1700003M07Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700003M07Rik|
|1700003O08Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700003O08Rik|
|1700003O11Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700003O11Rik|
|1700003P14Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700003P14Rik|
|1700006A11Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700006A11Rik|
|1700006D18Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700006D18Rik|
|1700006E09Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700006E09Rik|
|1700006F04Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700006F04Rik|
|1700006H20Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700006H20Rik|
|1700006H21Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700006H21Rik|
|1700006J14Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700006J14Rik|
|1700006P03Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700006P03Rik|
|1700006P19Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700006P19Rik|
|1700007A02Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700007A02Rik|
|1700007B14Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700007B14Rik|
|1700007E05Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700007E05Rik|
|1700007F19Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700007F19Rik|
|1700007G11Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700007G11Rik|
|1700007H22Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700007H22Rik|
|1700007J10Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700007J10Rik|
|1700007J24Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700007J24Rik|
|1700007K09Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700007K09Rik|
|1700007K13Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700007K13Rik|
|1700007L15Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700007L15Rik|
|1700007M16Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700007M16Rik|
|1700007P06Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700007P06Rik|
|1700008A04Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700008A04Rik|
|1700008A07Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700008A07Rik|
|1700008A23Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700008A23Rik|
|1700008B11Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700008B11Rik|
|1700008B15Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700008B15Rik|
|1700008C04Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700008C04Rik|
|1700008F19Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700008F19Rik|
|1700008F21Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700008F21Rik|
|1700008H02Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700008H02Rik|
|1700008I05Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700008I05Rik|
|1700008J07Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700008J07Rik|
|1700008K24Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700008K24Rik|
|1700008N11Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700008N11Rik|
|1700008N17Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700008N17Rik|
|1700008O03Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700008O03Rik|
|1700008O09Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700008O09Rik|
|1700008P02Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700008P02Rik|
|1700009C05Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700009C05Rik|
|1700009J07Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700009J07Rik|
|1700009N14Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700009N14Rik|
|1700009P17Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700009P17Rik|
|1700010B08Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700010B08Rik|
|1700010B09Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700010B09Rik|
|1700010B13Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700010B13Rik|
|1700010D01Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700010D01Rik|
|1700010G06Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700010G06Rik|
|1700010H22Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700010H22Rik|
|1700010I02Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700010I02Rik|
|1700010I14Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700010I14Rik|
|1700010J16Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700010J16Rik|
|1700010K10Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700010K10Rik|
|1700010K23Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700010K23Rik|
|1700010K24Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700010K24Rik|
|1700010L04Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700010L04Rik|
|1700010L13Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700010L13Rik|
|1700010N08Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700010N08Rik|
|1700011A15Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700011A15Rik|
|1700011B04Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700011B04Rik|
|1700011C11Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700011C11Rik|
|1700011D18Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700011D18Rik|
|1700011E24Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700011E24Rik|
|1700011H14Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700011H14Rik|
|1700011I03Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700011I03Rik|
|1700011J10Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700011J10Rik|
|1700011L03Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700011L03Rik|
|1700011L22Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700011L22Rik|
|1700011M02Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700011M02Rik|
|1700012A03Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700012A03Rik|
|1700012B07Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700012B07Rik|
|1700012B09Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700012B09Rik|
|1700012B15Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700012B15Rik|
|1700012C08Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700012C08Rik|
|1700012C14Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700012C14Rik|
|1700012D01Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700012D01Rik|
|1700012D14Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700012D14Rik|
|1700012D16Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700012D16Rik|
|1700012E03Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700012E03Rik|
|1700012H19Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700012H19Rik|
|1700012I11Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700012I11Rik|
|1700012J15Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700012J15Rik|
|1700012J22Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700012J22Rik|
|1700012L04Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700012L04Rik|
|1700012M20Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700012M20Rik|
|1700012O15Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700012O15Rik|
|1700012P22Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700012P22Rik|
|1700013A02Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700013A02Rik|
|1700013D24Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700013D24Rik|
|1700013F07Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700013F07Rik|
|1700013G23Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700013G23Rik|
|1700013G24Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700013G24Rik|
|1700013H16Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700013H16Rik|
|1700013K18Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700013K18Rik|
|1700013M08Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700013M08Rik|
|1700013N06Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700013N06Rik|
|1700014B07Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700014B07Rik|
|1700014D04Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700014D04Rik|
|1700014D06Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700014D06Rik|
|1700014F14Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700014F14Rik|
|1700014L14Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700014L14Rik|
|1700015C15Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700015C15Rik|
|1700015C17Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700015C17Rik|
|1700015E13Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700015E13Rik|
|1700015F17Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700015F17Rik|
|1700015G11Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700015G11Rik|
|1700015H07Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700015H07Rik|
|1700015I17Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700015I17Rik|
|1700015O03Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700015O03Rik|
|1700015O11Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700015O11Rik|
|1700015P03Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700015P03Rik|
|1700016A09Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700016A09Rik|
|1700016B01Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700016B01Rik|
|1700016B15Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700016B15Rik|
|1700016C15Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700016C15Rik|
|1700016C19Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700016C19Rik|
|1700016C23Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700016C23Rik|
|1700016D02Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700016D02Rik|
|1700016D06Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700016D06Rik|
|1700016D08Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700016D08Rik|
|1700016D18Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700016D18Rik|
|1700016F12Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700016F12Rik|
|1700016G14Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700016G14Rik|
|1700016G22Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700016G22Rik|
|1700016H03Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700016H03Rik|
|1700016H13Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700016H13Rik|
|1700016J18Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700016J18Rik|
|1700016K05Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700016K05Rik|
|1700016K19Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700016K19Rik|
|1700016L04Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700016L04Rik|
|1700016L15Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700016L15Rik|
|1700016L21Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700016L21Rik|
|1700016P03Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700016P03Rik|
|1700016P04Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700016P04Rik|
|1700016P22Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700016P22Rik|
|1700017B05Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700017B05Rik|
|1700017D01Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700017D01Rik|
|1700017G19Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700017G19Rik|
|1700017H01Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700017H01Rik|
|1700017I07Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700017I07Rik|
|1700017J07Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700017J07Rik|
|1700017L05Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700017L05Rik|
|1700017M07Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700017M07Rik|
|1700017N19Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700017N19Rik|
|1700018A04Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700018A04Rik|
|1700018A14Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700018A14Rik|
|1700018A23Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700018A23Rik|
|1700018B08Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700018B08Rik|
|1700018B24Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700018B24Rik|
|1700018C11Rik|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=1700018C11Rik|
