| Gene Symbol | Targetmine URL |
|Ldlr|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ldlr|
|LDLR|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LDLR|
|Ldlrad1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ldlrad1|
|LDLRAD1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LDLRAD1|
|Ldlrad2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ldlrad2|
|LDLRAD2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LDLRAD2|
|Ldlrad3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ldlrad3|
|LDLRAD3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LDLRAD3|
|Ldlrad4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ldlrad4|
|LDLRAD4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LDLRAD4|
|LDLRAD4-AS1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LDLRAD4-AS1|
|Ldlrap1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ldlrap1|
|LDLRAP1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LDLRAP1|
|Ldoc1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ldoc1|
|LDOC1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LDOC1|
|Ldoc1l|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ldoc1l|
|LDOC1L|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LDOC1L|
|Ldr1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ldr1|
|Ldr2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ldr2|
|Leap2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Leap2|
|LEAP2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LEAP2|
|lec|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=lec|
|LECD|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LECD|
|Lect1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Lect1|
|LECT1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LECT1|
|Lect2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Lect2|
|LECT2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LECT2|
|Lef1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Lef1|
|LEF1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LEF1|
|LEF1-AS1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LEF1-AS1|
|Lefty1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Lefty1|
|LEFTY1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LEFTY1|
|Lefty2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Lefty2|
|LEFTY2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LEFTY2|
|LEFTY3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LEFTY3|
|Leg1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Leg1|
|Leg2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Leg2|
|Lekr1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Lekr1|
|LEKR1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LEKR1|
|Lelp1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Lelp1|
|LELP1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LELP1|
|Lemd1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Lemd1|
|LEMD1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LEMD1|
|LEMD1-AS1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LEMD1-AS1|
|Lemd2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Lemd2|
|LEMD2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LEMD2|
|Lemd3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Lemd3|
|LEMD3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LEMD3|
|Len1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Len1|
|Len2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Len2|
|Lenep|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Lenep|
|LENEP|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LENEP|
|Leng1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Leng1|
|LENG1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LENG1|
|Leng8|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Leng8|
|LENG8|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LENG8|
|Leng9|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Leng9|
|LENG9|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LENG9|
|Leo1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Leo1|
|LEO1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LEO1|
|Lep|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Lep|
|LEP|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LEP|
|LEP7|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LEP7|
|Lepq1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Lepq1|
|Lepr|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Lepr|
|LEPR|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LEPR|
|Lepre1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Lepre1|
|LEPRE1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LEPRE1|
|Leprel1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Leprel1|
|LEPREL1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LEPREL1|
|Leprel2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Leprel2|
|LEPREL2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LEPREL2|
|Leprel4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Leprel4|
|LEPREL4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LEPREL4|
|Leprot|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Leprot|
|LEPROT|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LEPROT|
|Leprotl1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Leprotl1|
|LEPROTL1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LEPROTL1|
|Letm1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Letm1|
|LETM1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LETM1|
|LETM1P1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LETM1P1|
|LETM1P2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LETM1P2|
|LETM1P3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LETM1P3|
|Letm2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Letm2|
|LETM2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LETM2|
|Letmd1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Letmd1|
|LETMD1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LETMD1|
|Letohc1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Letohc1|
|Leukc1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Leukc1|
|Leukc2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Leukc2|
|Leukc3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Leukc3|
|LEUTX|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LEUTX|
|Lfng|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Lfng|
|LFNG|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LFNG|
|Lfo1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Lfo1|
|Lfo2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Lfo2|
|Lfp1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Lfp1|
|Lfp2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Lfp2|
|Lfp3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Lfp3|
|Lfq1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Lfq1|
|Lfq2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Lfq2|
|Lfq3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Lfq3|
|LFS3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LFS3|
|Lftvh1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Lftvh1|
|lg|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=lg|
|Lgals1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Lgals1|
|LGALS1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LGALS1|
|Lgals12|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Lgals12|
|LGALS12|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LGALS12|
|LGALS13|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LGALS13|
|LGALS14|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LGALS14|
|LGALS16|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LGALS16|
|LGALS17A|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LGALS17A|
|Lgals2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Lgals2|
|LGALS2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LGALS2|
|Lgals3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Lgals3|
|LGALS3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LGALS3|
|Lgals3bp|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Lgals3bp|
|LGALS3BP|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LGALS3BP|
|Lgals4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Lgals4|
|LGALS4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LGALS4|
|Lgals5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Lgals5|
|Lgals6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Lgals6|
|Lgals7|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Lgals7|
|LGALS7|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LGALS7|
|LGALS7B|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LGALS7B|
|Lgals8|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Lgals8|
|LGALS8|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LGALS8|
|LGALS8-AS1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LGALS8-AS1|
|Lgals9|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Lgals9|
|LGALS9|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LGALS9|
|LGALS9B|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LGALS9B|
|LGALS9C|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LGALS9C|
|Lgalsl|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Lgalsl|
|LGALSL|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LGALSL|
|Lgaq1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Lgaq1|
|Lgaq2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Lgaq2|
|Lgaq3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Lgaq3|
|Lgaq4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Lgaq4|
|Lgaq5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Lgaq5|
|Lgdr1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Lgdr1|
|Lgdr2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Lgdr2|
|lgh|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=lgh|
|Lgi1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Lgi1|
|LGI1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LGI1|
|Lgi2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Lgi2|
|LGI2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LGI2|
|Lgi3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Lgi3|
|LGI3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LGI3|
|Lgi4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Lgi4|
|LGI4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LGI4|
|lgl|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=lgl|
|LGMD1D|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LGMD1D|
|LGMD1F|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LGMD1F|
|LGMD1G|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LGMD1G|
|LGMD1H|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LGMD1H|
|Lgmn|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Lgmn|
|LGMN|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LGMN|
|LGMNP1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LGMNP1|
|Lgq1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Lgq1|
|Lgq2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Lgq2|
|Lgq3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Lgq3|
|Lgq4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Lgq4|
|Lgq5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Lgq5|
|Lgq6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Lgq6|
|lgr|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=lgr|
|Lgr4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Lgr4|
|LGR4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LGR4|
|Lgr5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Lgr5|
|LGR5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LGR5|
|Lgr6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Lgr6|
|LGR6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LGR6|
|Lgsn|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Lgsn|
|LGSN|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LGSN|
|Lgth1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Lgth1|
|Lgth2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Lgth2|
|Lgth3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Lgth3|
|Lgth4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Lgth4|
|Lgth5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Lgth5|
|Lgth6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Lgth6|
|Lgth7|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Lgth7|
|Lgth8|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Lgth8|
|Lgth9|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Lgth9|
|LGTN|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LGTN|
|LGV1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LGV1|
|Lhb|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Lhb|
|LHB|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LHB|
|Lhcgr|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Lhcgr|
|LHCGR|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LHCGR|
|Lhfp|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Lhfp|
|LHFP|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LHFP|
|Lhfpl1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Lhfpl1|
|LHFPL1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LHFPL1|
|Lhfpl2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Lhfpl2|
|LHFPL2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LHFPL2|
|Lhfpl3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Lhfpl3|
|LHFPL3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LHFPL3|
|LHFPL3-AS1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LHFPL3-AS1|
|LHFPL3-AS2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LHFPL3-AS2|
|Lhfpl4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Lhfpl4|
|LHFPL4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LHFPL4|
|Lhfpl5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Lhfpl5|
|LHFPL5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LHFPL5|
|Lhpp|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Lhpp|
|LHPP|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LHPP|
|Lhx1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Lhx1|
|LHX1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LHX1|
|Lhx2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Lhx2|
|LHX2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LHX2|
|Lhx3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Lhx3|
|LHX3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LHX3|
|Lhx4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Lhx4|
|LHX4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LHX4|
|Lhx5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Lhx5|
|LHX5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LHX5|
|Lhx6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Lhx6|
|LHX6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LHX6|
|Lhx8|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Lhx8|
|LHX8|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LHX8|
|Lhx9|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Lhx9|
|LHX9|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LHX9|
|Lhyp|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Lhyp|
|Li|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Li|
|LI5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LI5|
|Lias|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Lias|
|LIAS|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LIAS|
|Lif|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Lif|
|LIF|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=LIF|
|Life1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Life1|
|Lifespan1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Lifespan1|
|Lifespan2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Lifespan2|
