| Gene Symbol | Targetmine URL |
|RGD1565563|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1565563|
|RGD1565565|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1565565|
|RGD1565566|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1565566|
|RGD1565567|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1565567|
|RGD1565569|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1565569|
|RGD1565572|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1565572|
|RGD1565573|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1565573|
|RGD1565576|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1565576|
|RGD1565579|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1565579|
|RGD1565588|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1565588|
|RGD1565590|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1565590|
|RGD1565598|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1565598|
|RGD1565599|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1565599|
|RGD1565600|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1565600|
|RGD1565603|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1565603|
|RGD1565607|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1565607|
|RGD1565611|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1565611|
|RGD1565616|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1565616|
|RGD1565617|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1565617|
|RGD1565622|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1565622|
|RGD1565623|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1565623|
|RGD1565627|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1565627|
|RGD1565629|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1565629|
|RGD1565634|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1565634|
|RGD1565635|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1565635|
|RGD1565641|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1565641|
|RGD1565647|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1565647|
|RGD1565648|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1565648|
|RGD1565651|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1565651|
|RGD1565652|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1565652|
|RGD1565653|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1565653|
|RGD1565655|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1565655|
|RGD1565657|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1565657|
|RGD1565660|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1565660|
|RGD1565661|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1565661|
|RGD1565663|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1565663|
|RGD1565664|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1565664|
|RGD1565665|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1565665|
|RGD1565668|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1565668|
|RGD1565670|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1565670|
|RGD1565676|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1565676|
|RGD1565679|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1565679|
|RGD1565682|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1565682|
|RGD1565684|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1565684|
|RGD1565685|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1565685|
|RGD1565689|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1565689|
|RGD1565691|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1565691|
|RGD1565692|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1565692|
|RGD1565693|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1565693|
|RGD1565695|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1565695|
|RGD1565697|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1565697|
|RGD1565709|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1565709|
|RGD1565712|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1565712|
|RGD1565713|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1565713|
|RGD1565723|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1565723|
|RGD1565725|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1565725|
|RGD1565732|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1565732|
|RGD1565735|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1565735|
|RGD1565742|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1565742|
|RGD1565743|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1565743|
|RGD1565752|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1565752|
|RGD1565753|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1565753|
|RGD1565762|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1565762|
|RGD1565766|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1565766|
|RGD1565767|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1565767|
|RGD1565770|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1565770|
|RGD1565775|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1565775|
|RGD1565779|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1565779|
|RGD1565784|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1565784|
|RGD1565785|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1565785|
|RGD1565798|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1565798|
|RGD1565801|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1565801|
|RGD1565806|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1565806|
|RGD1565809|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1565809|
|RGD1565815|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1565815|
|RGD1565819|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1565819|
|RGD1565822|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1565822|
|RGD1565829|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1565829|
|RGD1565844|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1565844|
|RGD1565853|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1565853|
|RGD1565859|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1565859|
|RGD1565862|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1565862|
|RGD1565866|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1565866|
|RGD1565869|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1565869|
|RGD1565871|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1565871|
|RGD1565885|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1565885|
|RGD1565886|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1565886|
|RGD1565891|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1565891|
|RGD1565894|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1565894|
|RGD1565897|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1565897|
|RGD1565900|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1565900|
|RGD1565902|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1565902|
|RGD1565904|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1565904|
|RGD1565910|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1565910|
|RGD1565911|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1565911|
|RGD1565912|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1565912|
|RGD1565915|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1565915|
|RGD1565918|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1565918|
|RGD1565920|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1565920|
|RGD1565923|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1565923|
|RGD1565926|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1565926|
|RGD1565928|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1565928|
|RGD1565939|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1565939|
|RGD1565945|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1565945|
|RGD1565953|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1565953|
|RGD1565956|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1565956|
|RGD1565959|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1565959|
|RGD1565960_predicted|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1565960_predicted|
|RGD1565964|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1565964|
|RGD1565965|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1565965|
|RGD1565970|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1565970|
|RGD1565975|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1565975|
|RGD1565977|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1565977|
|RGD1565987|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1565987|
|RGD1565988|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1565988|
|RGD1565989|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1565989|
|RGD1565996|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1565996|
|RGD1566002|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1566002|
|RGD1566004|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1566004|
|RGD1566006|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1566006|
|RGD1566007|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1566007|
|RGD1566008|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1566008|
|RGD1566010|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1566010|
|RGD1566018|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1566018|
|RGD1566021|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1566021|
|RGD1566023|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1566023|
|RGD1566027|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1566027|
|RGD1566029|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1566029|
|RGD1566033|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1566033|
|RGD1566035|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1566035|
|RGD1566037|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1566037|
|RGD1566040|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1566040|
|RGD1566047|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1566047|
|RGD1566048|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1566048|
|RGD1566052|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1566052|
|RGD1566053|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1566053|
|RGD1566059|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1566059|
|RGD1566060|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1566060|
|RGD1566061|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1566061|
|RGD1566067|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1566067|
|RGD1566073|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1566073|
|RGD1566078|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1566078|
|RGD1566083|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1566083|
|RGD1566084|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1566084|
|RGD1566085|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1566085|
|RGD1566091|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1566091|
|RGD1566093|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1566093|
|RGD1566099|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1566099|
|RGD1566100|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1566100|
|RGD1566102|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1566102|
|RGD1566104|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1566104|
|RGD1566118|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1566118|
|RGD1566120|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1566120|
|RGD1566121|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1566121|
|RGD1566124|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1566124|
|RGD1566129|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1566129|
|RGD1566134|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1566134|
|RGD1566135|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1566135|
|RGD1566136|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1566136|
|RGD1566137|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1566137|
|RGD1566138|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1566138|
|RGD1566139|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1566139|
|RGD1566141|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1566141|
|RGD1566142|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1566142|
|RGD1566144|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1566144|
|RGD1566148|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1566148|
|RGD1566153|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1566153|
|RGD1566159|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1566159|
|RGD1566161|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1566161|
|RGD1566175|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1566175|
|RGD1566184|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1566184|
|RGD1566186|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1566186|
|RGD1566189|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1566189|
|RGD1566197|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1566197|
|RGD1566198|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1566198|
|RGD1566207|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1566207|
|RGD1566210|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1566210|
|RGD1566212|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1566212|
|RGD1566217|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1566217|
|RGD1566220|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1566220|
|RGD1566225|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1566225|
|RGD1566226|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1566226|
|RGD1566227|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1566227|
|RGD1566229|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1566229|
|RGD1566237|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1566237|
|RGD1566239|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1566239|
|RGD1566241|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1566241|
|RGD1566243|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1566243|
|RGD1566244|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1566244|
|RGD1566247|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1566247|
|RGD1566248|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1566248|
|RGD1566251|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1566251|
