| Gene Symbol | Targetmine URL |
|Gm3893|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3893|
|Gm3894|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3894|
|Gm3895|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3895|
|Gm3896|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3896|
|Gm3897|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3897|
|Gm3898|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3898|
|Gm3899|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3899|
|Gm3900|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3900|
|Gm3901|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3901|
|Gm3902|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3902|
|Gm3905|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3905|
|Gm3906|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3906|
|Gm3907|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3907|
|Gm3908|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3908|
|Gm3910|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3910|
|Gm3911|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3911|
|Gm3912|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3912|
|Gm3914|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3914|
|Gm3915|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3915|
|Gm3916|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3916|
|Gm3917|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3917|
|Gm3918|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3918|
|Gm3919|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3919|
|Gm392|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm392|
|Gm3920|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3920|
|Gm3921|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3921|
|Gm3922|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3922|
|Gm3923|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3923|
|Gm3924|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3924|
|Gm3925|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3925|
|Gm3926|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3926|
|Gm3927|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3927|
|Gm3928|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3928|
|Gm3929|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3929|
|Gm3930|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3930|
|Gm3931|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3931|
|Gm3932|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3932|
|Gm3933|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3933|
|Gm3934|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3934|
|Gm3935|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3935|
|Gm3936|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3936|
|Gm3937|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3937|
|Gm3938|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3938|
|Gm3939|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3939|
|Gm3940|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3940|
|Gm3941|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3941|
|Gm3942|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3942|
|Gm3943|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3943|
|Gm3944|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3944|
|Gm3945|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3945|
|Gm3946|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3946|
|Gm3947|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3947|
|Gm3948|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3948|
|Gm3949|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3949|
|Gm3950|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3950|
|Gm3951|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3951|
|Gm3952|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3952|
|Gm3953|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3953|
|Gm3954|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3954|
|Gm3955|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3955|
|Gm3956|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3956|
|Gm3957|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3957|
|Gm3958|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3958|
|Gm3959|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3959|
|Gm3960|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3960|
|Gm3961|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3961|
|Gm3962|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3962|
|Gm3963|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3963|
|Gm3964|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3964|
|Gm3965|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3965|
|Gm3966|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3966|
|Gm3967|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3967|
|Gm3968|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3968|
|Gm3969|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3969|
|Gm3970|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3970|
|Gm3971|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3971|
|Gm3972|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3972|
|Gm3973|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3973|
|Gm3974|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3974|
|Gm3975|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3975|
|Gm3976|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3976|
|Gm3977|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3977|
|Gm3978|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3978|
|Gm3979|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3979|
|Gm3980|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3980|
|Gm3981|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3981|
|Gm3982|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3982|
|Gm3983|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3983|
|Gm3984|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3984|
|Gm3985|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3985|
|Gm3986|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3986|
|Gm3987|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3987|
|Gm3988|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3988|
|Gm3989|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3989|
|Gm3990|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3990|
|Gm3992|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3992|
|Gm3993|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3993|
|Gm3994|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3994|
|Gm3995|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3995|
|Gm3996|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3996|
|Gm3997|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3997|
|Gm3998|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3998|
|Gm3999|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm3999|
|Gm40|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm40|
|Gm4000|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm4000|
|Gm4001|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm4001|
|Gm4002|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm4002|
|Gm4003|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm4003|
|Gm4004|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm4004|
|Gm4005|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm4005|
|Gm4006|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm4006|
|Gm4008|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm4008|
|Gm4009|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm4009|
|Gm4010|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm4010|
|Gm4011|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm4011|
|Gm4012|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm4012|
|Gm4013|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm4013|
|Gm4014|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm4014|
|Gm4015|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm4015|
|Gm4016|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm4016|
|Gm4017|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm4017|
|Gm4018|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm4018|
|Gm4019|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm4019|
|Gm4020|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm4020|
|Gm4021|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm4021|
|Gm4022|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm4022|
|Gm4023|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm4023|
|Gm4024|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm4024|
|Gm4025|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm4025|
|Gm4026|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm4026|
|Gm4027|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm4027|
|Gm4028|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm4028|
|Gm4029|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm4029|
|Gm4030|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm4030|
|Gm4031|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm4031|
|Gm4032|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm4032|
|Gm4034|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm4034|
|Gm4035|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm4035|
|Gm4036|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm4036|
|Gm4037|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm4037|
|Gm4038|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm4038|
|Gm4039|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm4039|
|Gm4040|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm4040|
|Gm4041|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm4041|
|Gm4042|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm4042|
|Gm4043|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm4043|
|Gm4044|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm4044|
|Gm4045|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm4045|
|Gm4046|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm4046|
|Gm4047|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm4047|
|Gm4048|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm4048|
|Gm4049|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm4049|
|Gm4050|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm4050|
|Gm4051|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm4051|
|Gm4052|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm4052|
|Gm4053|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm4053|
|Gm4054|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm4054|
|Gm4055|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm4055|
|Gm4056|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm4056|
|Gm4057|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm4057|
|Gm4058|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm4058|
|Gm4059|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm4059|
|Gm4060|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm4060|
|Gm4061|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm4061|
|Gm4062|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm4062|
|Gm4064|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm4064|
|Gm4065|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm4065|
|Gm4066|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm4066|
|Gm4067|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm4067|
|Gm4068|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm4068|
|Gm4069|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm4069|
|Gm4070|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm4070|
|Gm4071|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm4071|
|Gm4072|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm4072|
|Gm4073|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm4073|
|Gm4074|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm4074|
|Gm4075|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm4075|
|Gm4076|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm4076|
|Gm4077|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm4077|
|Gm4078|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm4078|
|Gm4079|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm4079|
|Gm4080|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm4080|
|Gm4081|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm4081|
|Gm4083|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm4083|
|Gm4084|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm4084|
|Gm4085|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm4085|
|Gm4086|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm4086|
|Gm4087|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm4087|
|Gm4088|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm4088|
|Gm4089|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm4089|
|Gm4090|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm4090|
|Gm4091|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm4091|
|Gm4092|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm4092|
|Gm4093|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm4093|
|Gm4094|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm4094|
|Gm4095|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm4095|
|Gm4096|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm4096|
|Gm4097|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm4097|
|Gm4098|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm4098|
|Gm4099|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm4099|
|Gm41|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm41|
|Gm410|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm410|
|Gm4100|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm4100|
|Gm4101|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm4101|
|Gm4102|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm4102|
|Gm4103|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm4103|
|Gm4104|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm4104|
|Gm4105|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm4105|
|Gm4106|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm4106|
|Gm4107|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm4107|
|Gm4108|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm4108|
|Gm4110|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm4110|
|Gm4111|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm4111|
|Gm4112|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm4112|
|Gm4113|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm4113|
|Gm4114|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm4114|
|Gm4115|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm4115|
|Gm4116|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm4116|
|Gm4117|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm4117|
|Gm4118|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm4118|
|Gm4119|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Gm4119|
